time(s),iter,infeas,ot_objective,dual
1.197571e+03,35501,1.29655003988904e-04,3.91157742892498e-02,7.72946264327661e+02,sinkhorn_cellsim
1.206004e+03,35751,1.27740588556393e-04,3.91158099655978e-02,7.72946341855414e+02,sinkhorn_cellsim
1.214438e+03,36001,1.25270143864646e-04,3.91158591348944e-02,7.72946417393993e+02,sinkhorn_cellsim
1.222871e+03,36251,1.22148291846210e-04,3.91159113426836e-02,7.72946490770384e+02,sinkhorn_cellsim
1.231304e+03,36501,1.18722848018862e-04,3.91159628194392e-02,7.72946562063617e+02,sinkhorn_cellsim
1.239737e+03,36751,1.15661952946727e-04,3.91160077287761e-02,7.72946631519831e+02,sinkhorn_cellsim
1.248171e+03,37001,1.13605935811777e-04,3.91160373807264e-02,7.72946700011094e+02,sinkhorn_cellsim
1.256604e+03,37251,1.12481696110684e-04,3.91160541729709e-02,7.72946768155788e+02,sinkhorn_cellsim
1.265037e+03,37501,1.11719041853801e-04,3.91160626629202e-02,7.72946836008117e+02,sinkhorn_cellsim
1.273471e+03,37751,1.11181069986603e-04,3.91160701861545e-02,7.72946903549502e+02,sinkhorn_cellsim
1.281904e+03,38001,1.10715944866735e-04,3.91160800990590e-02,7.72946970802959e+02,sinkhorn_cellsim
1.290337e+03,38251,1.09942156592918e-04,3.91160908409215e-02,7.72947037441592e+02,sinkhorn_cellsim
1.298770e+03,38501,1.08650207753005e-04,3.91161026960100e-02,7.72947103055897e+02,sinkhorn_cellsim
1.307204e+03,38751,1.06862215139385e-04,3.91161131105333e-02,7.72947167359421e+02,sinkhorn_cellsim
1.315637e+03,39001,1.04765648251200e-04,3.91161237365567e-02,7.72947230332124e+02,sinkhorn_cellsim
1.324070e+03,39251,1.02780354269094e-04,3.91161385987282e-02,7.72947292203132e+02,sinkhorn_cellsim
1.332504e+03,39501,1.01203985082522e-04,3.91161576993570e-02,7.72947353253125e+02,sinkhorn_cellsim
1.340937e+03,39751,1.00001052156636e-04,3.91161808695482e-02,7.72947413670337e+02,sinkhorn_cellsim
1.349370e+03,40001,9.90242239686636e-05,3.91162095967641e-02,7.72947473569898e+02,sinkhorn_cellsim
1.357803e+03,40251,9.82567243533798e-05,3.91162419921179e-02,7.72947533083267e+02,sinkhorn_cellsim
1.366237e+03,40501,9.76797461961844e-05,3.91162705507851e-02,7.72947592293962e+02,sinkhorn_cellsim
1.374670e+03,40751,9.71552770857946e-05,3.91162888341592e-02,7.72947651193623e+02,sinkhorn_cellsim
1.383103e+03,41001,9.65227530428432e-05,3.91162961763187e-02,7.72947709656596e+02,sinkhorn_cellsim
1.391536e+03,41251,9.57842085972587e-05,3.91162984499550e-02,7.72947767593942e+02,sinkhorn_cellsim
1.399970e+03,41501,9.50679335396924e-05,3.91163027383074e-02,7.72947825101965e+02,sinkhorn_cellsim
1.408403e+03,41751,9.45325636836854e-05,3.91163097275897e-02,7.72947882337091e+02,sinkhorn_cellsim
1.416836e+03,42001,9.41288951916884e-05,3.91163182253095e-02,7.72947939341453e+02,sinkhorn_cellsim
1.425269e+03,42251,9.36262775001965e-05,3.91163291129203e-02,7.72947995985018e+02,sinkhorn_cellsim
1.433703e+03,42501,9.29205712525329e-05,3.91163427591661e-02,7.72948052082915e+02,sinkhorn_cellsim
1.442136e+03,42751,9.21887988363647e-05,3.91163549652766e-02,7.72948107722767e+02,sinkhorn_cellsim
1.450569e+03,43001,9.16149529301923e-05,3.91163623575979e-02,7.72948163082433e+02,sinkhorn_cellsim
1.459003e+03,43251,9.10519122408230e-05,3.91163656299846e-02,7.72948218119291e+02,sinkhorn_cellsim
1.467436e+03,43501,9.04445757391964e-05,3.91163664965133e-02,7.72948272733174e+02,sinkhorn_cellsim
1.475869e+03,43751,8.98884001350587e-05,3.91163663269650e-02,7.72948326969618e+02,sinkhorn_cellsim
1.484302e+03,44001,8.94033911671003e-05,3.91163658726125e-02,7.72948380926383e+02,sinkhorn_cellsim
1.492736e+03,44251,8.89083128683477e-05,3.91163656375892e-02,7.72948434626696e+02,sinkhorn_cellsim
1.501169e+03,44501,8.83416434260848e-05,3.91163653783141e-02,7.72948487965519e+02,sinkhorn_cellsim
1.509602e+03,44751,8.77047856751026e-05,3.91163638747958e-02,7.72948540810744e+02,sinkhorn_cellsim
1.518036e+03,45001,8.70676316064011e-05,3.91163601732106e-02,7.72948593120535e+02,sinkhorn_cellsim
1.526469e+03,45251,8.63964207703417e-05,3.91163559813627e-02,7.72948644938587e+02,sinkhorn_cellsim
1.534902e+03,45501,8.57617457520345e-05,3.91163538965430e-02,7.72948696392337e+02,sinkhorn_cellsim
1.543336e+03,45751,8.52483193890219e-05,3.91163543584894e-02,7.72948747644617e+02,sinkhorn_cellsim
1.551769e+03,46001,8.48733538767391e-05,3.91163560620760e-02,7.72948798800169e+02,sinkhorn_cellsim
1.560202e+03,46251,8.45558573124305e-05,3.91163578086198e-02,7.72948849831706e+02,sinkhorn_cellsim
1.568636e+03,46501,8.42455938099234e-05,3.91163589859391e-02,7.72948900602359e+02,sinkhorn_cellsim
1.577069e+03,46751,8.38955324252761e-05,3.91163593527104e-02,7.72948951015035e+02,sinkhorn_cellsim
1.585503e+03,47001,8.35142060488009e-05,3.91163594518110e-02,7.72949001168178e+02,sinkhorn_cellsim
1.593936e+03,47251,8.30634849366445e-05,3.91163601994737e-02,7.72949051117804e+02,sinkhorn_cellsim
1.602370e+03,47501,8.24406238778476e-05,3.91163623612475e-02,7.72949100671582e+02,sinkhorn_cellsim
1.610803e+03,47751,8.15279459391387e-05,3.91163680817858e-02,7.72949149424946e+02,sinkhorn_cellsim
1.619236e+03,48001,8.04009332630070e-05,3.91163802755636e-02,7.72949197066759e+02,sinkhorn_cellsim
1.627669e+03,48251,7.92355753731279e-05,3.91163948346839e-02,7.72949243683013e+02,sinkhorn_cellsim
1.636103e+03,48501,7.80498261807946e-05,3.91164053111061e-02,7.72949289605354e+02,sinkhorn_cellsim
1.644536e+03,48751,7.67853147109286e-05,3.91164142146823e-02,7.72949334972343e+02,sinkhorn_cellsim
1.652970e+03,49001,7.53957438231834e-05,3.91164288689751e-02,7.72949379668268e+02,sinkhorn_cellsim
1.661403e+03,49251,7.39038680449097e-05,3.91164514745048e-02,7.72949423567751e+02,sinkhorn_cellsim
1.669836e+03,49501,7.23629115970354e-05,3.91164758185761e-02,7.72949466690755e+02,sinkhorn_cellsim
1.678270e+03,49751,7.08362409100687e-05,3.91164967349406e-02,7.72949509021374e+02,sinkhorn_cellsim
1.686703e+03,50001,6.95247260927866e-05,3.91165120266802e-02,7.72949550653553e+02,sinkhorn_cellsim
1.695137e+03,50251,6.86139241486592e-05,3.91165225128541e-02,7.72949591871790e+02,sinkhorn_cellsim
1.703570e+03,50501,6.80642196987494e-05,3.91165295482408e-02,7.72949632816283e+02,sinkhorn_cellsim
1.712003e+03,50751,6.76559301423158e-05,3.91165331434773e-02,7.72949673453807e+02,sinkhorn_cellsim
1.720437e+03,51001,6.72021487581886e-05,3.91165333327572e-02,7.72949713764526e+02,sinkhorn_cellsim
1.728870e+03,51251,6.67543009397967e-05,3.91165329743048e-02,7.72949753809427e+02,sinkhorn_cellsim
1.737303e+03,51501,6.63566821583267e-05,3.91165347531007e-02,7.72949793701134e+02,sinkhorn_cellsim
1.745737e+03,51751,6.60608682767689e-05,3.91165382968595e-02,7.72949833481668e+02,sinkhorn_cellsim
1.754170e+03,52001,6.58527027201808e-05,3.91165423061974e-02,7.72949873157126e+02,sinkhorn_cellsim
1.762603e+03,52251,6.56876473990104e-05,3.91165458447218e-02,7.72949912755543e+02,sinkhorn_cellsim
1.771037e+03,52501,6.55240418540805e-05,3.91165488544687e-02,7.72949952274850e+02,sinkhorn_cellsim
1.779470e+03,52751,6.53719876217520e-05,3.91165514043404e-02,7.72949991703342e+02,sinkhorn_cellsim
1.787904e+03,53001,6.52759950246292e-05,3.91165530706761e-02,7.72950031079388e+02,sinkhorn_cellsim
1.796337e+03,53251,6.52349426097855e-05,3.91165538419085e-02,7.72950070441638e+02,sinkhorn_cellsim
1.804771e+03,53501,6.52196273439693e-05,3.91165541448481e-02,7.72950109800672e+02,sinkhorn_cellsim
1.813204e+03,53751,6.52103201461973e-05,3.91165542690155e-02,7.72950149155518e+02,sinkhorn_cellsim
1.821637e+03,54001,6.51920288513121e-05,3.91165543284521e-02,7.72950188497330e+02,sinkhorn_cellsim
1.830071e+03,54251,6.51336615639769e-05,3.91165543530978e-02,7.72950227797693e+02,sinkhorn_cellsim
1.838504e+03,54501,6.49709115194847e-05,3.91165542619265e-02,7.72950266982083e+02,sinkhorn_cellsim
1.846938e+03,54751,6.46334109041031e-05,3.91165536869903e-02,7.72950305925398e+02,sinkhorn_cellsim
1.855371e+03,55001,6.41712422669935e-05,3.91165526241088e-02,7.72950344543885e+02,sinkhorn_cellsim
1.863804e+03,55251,6.37076155910296e-05,3.91165524733494e-02,7.72950382819623e+02,sinkhorn_cellsim
1.872238e+03,55501,6.32595171911580e-05,3.91165539965048e-02,7.72950420684556e+02,sinkhorn_cellsim
1.880671e+03,55751,6.27275924767141e-05,3.91165565539831e-02,7.72950458123246e+02,sinkhorn_cellsim
1.889113e+03,56001,6.21888580091867e-05,3.91165595851219e-02,7.72950495234612e+02,sinkhorn_cellsim
1.897547e+03,56251,6.16986982048363e-05,3.91165627237771e-02,7.72950532131165e+02,sinkhorn_cellsim
1.905980e+03,56501,6.12993014326236e-05,3.91165661610546e-02,7.72950568853174e+02,sinkhorn_cellsim
1.914414e+03,56751,6.08886392848801e-05,3.91165713057743e-02,7.72950605380314e+02,sinkhorn_cellsim
1.922847e+03,57001,6.03716853964509e-05,3.91165807463666e-02,7.72950641631338e+02,sinkhorn_cellsim
1.931281e+03,57251,5.98408859447122e-05,3.91165958613070e-02,7.72950677570184e+02,sinkhorn_cellsim
1.939714e+03,57501,5.94347312920505e-05,3.91166146031154e-02,7.72950713267381e+02,sinkhorn_cellsim
1.948147e+03,57751,5.91300761661347e-05,3.91166323104271e-02,7.72950748812437e+02,sinkhorn_cellsim
1.956581e+03,58001,5.88590780032177e-05,3.91166454757862e-02,7.72950784261381e+02,sinkhorn_cellsim
1.965014e+03,58251,5.85843872944742e-05,3.91166540035895e-02,7.72950819598747e+02,sinkhorn_cellsim
1.973448e+03,58501,5.82691680492349e-05,3.91166595884894e-02,7.72950854762119e+02,sinkhorn_cellsim
1.981881e+03,58751,5.79627186198774e-05,3.91166640343432e-02,7.72950889763253e+02,sinkhorn_cellsim
1.990314e+03,59001,5.77300349652225e-05,3.91166679730451e-02,7.72950924679840e+02,sinkhorn_cellsim
1.998748e+03,59251,5.75520050679213e-05,3.91166711936204e-02,7.72950959516915e+02,sinkhorn_cellsim
2.007181e+03,59501,5.73868184536470e-05,3.91166736015809e-02,7.72950994195405e+02,sinkhorn_cellsim
2.015615e+03,59751,5.71098681627237e-05,3.91166751504427e-02,7.72951028632152e+02,sinkhorn_cellsim
2.024048e+03,60001,5.66381263189543e-05,3.91166753834738e-02,7.72951062771393e+02,sinkhorn_cellsim
2.032482e+03,60251,5.58772131858848e-05,3.91166732663657e-02,7.72951096437472e+02,sinkhorn_cellsim
2.040915e+03,60501,5.49811199115436e-05,3.91166684466164e-02,7.72951129389698e+02,sinkhorn_cellsim
2.049348e+03,60751,5.39631690073706e-05,3.91166647693512e-02,7.72951161632402e+02,sinkhorn_cellsim
2.057782e+03,61001,5.29737784735826e-05,3.91166672008041e-02,7.72951193275632e+02,sinkhorn_cellsim
2.066215e+03,61251,5.20571953247751e-05,3.91166729063765e-02,7.72951224324687e+02,sinkhorn_cellsim
2.074649e+03,61501,5.12888538793403e-05,3.91166766101235e-02,7.72951254866585e+02,sinkhorn_cellsim
2.083082e+03,61751,5.06481353652067e-05,3.91166779416897e-02,7.72951284994766e+02,sinkhorn_cellsim
2.091516e+03,62001,5.01296952798302e-05,3.91166779381047e-02,7.72951314827087e+02,sinkhorn_cellsim
2.099949e+03,62251,4.97837523185385e-05,3.91166774537427e-02,7.72951344508597e+02,sinkhorn_cellsim
2.108382e+03,62501,4.95351327436413e-05,3.91166768882409e-02,7.72951374137929e+02,sinkhorn_cellsim
2.116816e+03,62751,4.93482178946302e-05,3.91166763562528e-02,7.72951403742486e+02,sinkhorn_cellsim
2.125249e+03,63001,4.91726061575594e-05,3.91166758982915e-02,7.72951433309769e+02,sinkhorn_cellsim
2.133683e+03,63251,4.89826004902598e-05,3.91166755280489e-02,7.72951462794028e+02,sinkhorn_cellsim
2.142116e+03,63501,4.87348617219274e-05,3.91166752971155e-02,7.72951492134918e+02,sinkhorn_cellsim
2.150550e+03,63751,4.84094496314318e-05,3.91166753326037e-02,7.72951521290749e+02,sinkhorn_cellsim
2.158983e+03,64001,4.80781177591761e-05,3.91166753713640e-02,7.72951550251200e+02,sinkhorn_cellsim
2.167416e+03,64251,4.78487346824323e-05,3.91166749006313e-02,7.72951579092707e+02,sinkhorn_cellsim
2.175850e+03,64501,4.77330124746379e-05,3.91166741540245e-02,7.72951607888879e+02,sinkhorn_cellsim
2.184283e+03,64751,4.76390146787213e-05,3.91166734427410e-02,7.72951636636349e+02,sinkhorn_cellsim
2.192717e+03,65001,4.74781504033853e-05,3.91166729286189e-02,7.72951665269664e+02,sinkhorn_cellsim
2.201150e+03,65251,4.72156161794790e-05,3.91166733938453e-02,7.72951693698914e+02,sinkhorn_cellsim
2.209583e+03,65501,4.69288013933164e-05,3.91166761680927e-02,7.72951721903372e+02,sinkhorn_cellsim
2.218017e+03,65751,4.66864120319716e-05,3.91166821310154e-02,7.72951749921983e+02,sinkhorn_cellsim
2.226450e+03,66001,4.64769893863701e-05,3.91166918404895e-02,7.72951777796267e+02,sinkhorn_cellsim
2.234884e+03,66251,4.62681396203881e-05,3.91167038858554e-02,7.72951805573923e+02,sinkhorn_cellsim
2.243317e+03,66501,4.60819544650956e-05,3.91167155186706e-02,7.72951833279182e+02,sinkhorn_cellsim
2.251751e+03,66751,4.58930204771130e-05,3.91167252063064e-02,7.72951860881797e+02,sinkhorn_cellsim
2.260184e+03,67001,4.56551416196445e-05,3.91167329091333e-02,7.72951888283781e+02,sinkhorn_cellsim
2.268617e+03,67251,4.53674546697200e-05,3.91167387573543e-02,7.72951915401470e+02,sinkhorn_cellsim
2.277051e+03,67501,4.50342821023848e-05,3.91167424314354e-02,7.72951942274226e+02,sinkhorn_cellsim
2.285484e+03,67751,4.47029647586099e-05,3.91167445105864e-02,7.72951968998882e+02,sinkhorn_cellsim
2.293918e+03,68001,4.44132309017552e-05,3.91167468818144e-02,7.72951995652267e+02,sinkhorn_cellsim
2.302351e+03,68251,4.41673027229353e-05,3.91167512403689e-02,7.72952022253084e+02,sinkhorn_cellsim
2.310785e+03,68501,4.39168234415606e-05,3.91167595603889e-02,7.72952048761112e+02,sinkhorn_cellsim
2.319218e+03,68751,4.35519555375067e-05,3.91167751917366e-02,7.72952075073686e+02,sinkhorn_cellsim
2.327652e+03,69001,4.30315632581130e-05,3.91167999542441e-02,7.72952101053055e+02,sinkhorn_cellsim
2.336085e+03,69251,4.24638599083765e-05,3.91168282190915e-02,7.72952126649665e+02,sinkhorn_cellsim
2.344519e+03,69501,4.19795453937192e-05,3.91168511275298e-02,7.72952151992997e+02,sinkhorn_cellsim
2.352952e+03,69751,4.16711741407946e-05,3.91168661174885e-02,7.72952177248661e+02,sinkhorn_cellsim
2.361386e+03,70001,4.15051511275202e-05,3.91168752935500e-02,7.72952202486045e+02,sinkhorn_cellsim
2.369819e+03,70251,4.14426092735660e-05,3.91168810197302e-02,7.72952227720122e+02,sinkhorn_cellsim
2.378253e+03,70501,4.14276297479106e-05,3.91168847853039e-02,7.72952252953393e+02,sinkhorn_cellsim
2.386686e+03,70751,4.14255891066233e-05,3.91168874042603e-02,7.72952278186107e+02,sinkhorn_cellsim
2.395120e+03,71001,4.14239095798612e-05,3.91168893108491e-02,7.72952303417553e+02,sinkhorn_cellsim
2.403553e+03,71251,4.14182170339335e-05,3.91168907396470e-02,7.72952328644935e+02,sinkhorn_cellsim
2.411987e+03,71501,4.13991844037006e-05,3.91168918104478e-02,7.72952353858831e+02,sinkhorn_cellsim
2.420420e+03,71751,4.13383420321004e-05,3.91168925498569e-02,7.72952379029565e+02,sinkhorn_cellsim
2.428854e+03,72001,4.11926569072492e-05,3.91168929056020e-02,7.72952404078836e+02,sinkhorn_cellsim
2.437287e+03,72251,4.09181965652864e-05,3.91168930247735e-02,7.72952428878011e+02,sinkhorn_cellsim
2.445721e+03,72501,4.05410647769627e-05,3.91168936870554e-02,7.72952453370909e+02,sinkhorn_cellsim
2.454154e+03,72751,4.01859913915294e-05,3.91168952145419e-02,7.72952477652422e+02,sinkhorn_cellsim
2.462588e+03,73001,3.99307527787409e-05,3.91168967452026e-02,7.72952501848164e+02,sinkhorn_cellsim
2.471021e+03,73251,3.97907115070206e-05,3.91168976182505e-02,7.72952526021142e+02,sinkhorn_cellsim
2.479455e+03,73501,3.97174491443345e-05,3.91168978865419e-02,7.72952550181966e+02,sinkhorn_cellsim
2.487888e+03,73751,3.96554916764416e-05,3.91168977933273e-02,7.72952574316073e+02,sinkhorn_cellsim
2.496322e+03,74001,3.95628307402289e-05,3.91168974985154e-02,7.72952598387879e+02,sinkhorn_cellsim
2.504755e+03,74251,3.94377887017151e-05,3.91168971024935e-02,7.72952622370908e+02,sinkhorn_cellsim
2.513189e+03,74501,3.93380849680984e-05,3.91168967139864e-02,7.72952646296251e+02,sinkhorn_cellsim
2.521622e+03,74751,3.92932054427360e-05,3.91168964002698e-02,7.72952670205377e+02,sinkhorn_cellsim
2.530056e+03,75001,3.92773262315212e-05,3.91168961648665e-02,7.72952694111910e+02,sinkhorn_cellsim
2.538489e+03,75251,3.92717896083890e-05,3.91168959933843e-02,7.72952718017836e+02,sinkhorn_cellsim
2.546923e+03,75501,3.92697286106589e-05,3.91168958775754e-02,7.72952741922826e+02,sinkhorn_cellsim
2.555356e+03,75751,3.92655931012018e-05,3.91168958250883e-02,7.72952765825042e+02,sinkhorn_cellsim
2.563790e+03,76001,3.92526541843248e-05,3.91168958804401e-02,7.72952789718412e+02,sinkhorn_cellsim
2.572223e+03,76251,3.92193641301430e-05,3.91168961884423e-02,7.72952813583352e+02,sinkhorn_cellsim
2.580657e+03,76501,3.91337914108776e-05,3.91168971633739e-02,7.72952837360766e+02,sinkhorn_cellsim
2.589090e+03,76751,3.89065948210883e-05,3.91168997313288e-02,7.72952860907562e+02,sinkhorn_cellsim
2.597524e+03,77001,3.84864694074048e-05,3.91169047936378e-02,7.72952884028634e+02,sinkhorn_cellsim
2.605958e+03,77251,3.79075032408379e-05,3.91169113719046e-02,7.72952906676308e+02,sinkhorn_cellsim
2.614391e+03,77501,3.72182666857043e-05,3.91169170246016e-02,7.72952928929102e+02,sinkhorn_cellsim
2.622825e+03,77751,3.64365307698861e-05,3.91169194127524e-02,7.72952950740926e+02,sinkhorn_cellsim
2.631258e+03,78001,3.56291156264938e-05,3.91169187797132e-02,7.72952971995805e+02,sinkhorn_cellsim
2.639692e+03,78251,3.49171730183096e-05,3.91169196939193e-02,7.72952992835431e+02,sinkhorn_cellsim
2.648125e+03,78501,3.44235121377396e-05,3.91169238899211e-02,7.72953013525964e+02,sinkhorn_cellsim
2.656559e+03,78751,3.41256860307874e-05,3.91169291787103e-02,7.72953034183710e+02,sinkhorn_cellsim
2.664992e+03,79001,3.39641618113710e-05,3.91169339589466e-02,7.72953054834365e+02,sinkhorn_cellsim
2.673426e+03,79251,3.38946721921104e-05,3.91169378128488e-02,7.72953075482761e+02,sinkhorn_cellsim
2.681859e+03,79501,3.38745956595231e-05,3.91169408019615e-02,7.72953096129418e+02,sinkhorn_cellsim
2.690293e+03,79751,3.38646967848759e-05,3.91169430840611e-02,7.72953116772301e+02,sinkhorn_cellsim
2.698726e+03,80001,3.38472798968785e-05,3.91169447734616e-02,7.72953137403531e+02,sinkhorn_cellsim
2.707160e+03,80251,3.38156509355544e-05,3.91169458543000e-02,7.72953157998696e+02,sinkhorn_cellsim
2.715593e+03,80501,3.37454745748773e-05,3.91169460843045e-02,7.72953178499351e+02,sinkhorn_cellsim
2.724027e+03,80751,3.36183258721776e-05,3.91169452426467e-02,7.72953198836445e+02,sinkhorn_cellsim
2.732460e+03,81001,3.34806959574602e-05,3.91169441712834e-02,7.72953219031402e+02,sinkhorn_cellsim
2.740894e+03,81251,3.33308493907921e-05,3.91169442440390e-02,7.72953239167150e+02,sinkhorn_cellsim
2.749327e+03,81501,3.31916886506707e-05,3.91169454463469e-02,7.72953259283194e+02,sinkhorn_cellsim
2.757761e+03,81751,3.30702503853618e-05,3.91169469901929e-02,7.72953279379757e+02,sinkhorn_cellsim
2.766195e+03,82001,3.29519638995633e-05,3.91169482995017e-02,7.72953299431918e+02,sinkhorn_cellsim
2.774628e+03,82251,3.28317039172530e-05,3.91169492323291e-02,7.72953319401790e+02,sinkhorn_cellsim
2.783062e+03,82501,3.27071856430022e-05,3.91169501567414e-02,7.72953339291180e+02,sinkhorn_cellsim
2.791495e+03,82751,3.26100468149428e-05,3.91169512053428e-02,7.72953359140549e+02,sinkhorn_cellsim
2.799929e+03,83001,3.25412261601549e-05,3.91169520565466e-02,7.72953378959877e+02,sinkhorn_cellsim
2.808362e+03,83251,3.24508649819696e-05,3.91169525559734e-02,7.72953398720289e+02,sinkhorn_cellsim
2.816796e+03,83501,3.23220437879616e-05,3.91169527537758e-02,7.72953418392409e+02,sinkhorn_cellsim
2.825230e+03,83751,3.22193589760556e-05,3.91169528550081e-02,7.72953438002433e+02,sinkhorn_cellsim
2.833663e+03,84001,3.21707985885301e-05,3.91169530121732e-02,7.72953457593827e+02,sinkhorn_cellsim
2.842097e+03,84251,3.21535283964391e-05,3.91169532180660e-02,7.72953477182271e+02,sinkhorn_cellsim
2.850530e+03,84501,3.21479060780996e-05,3.91169534336788e-02,7.72953496770283e+02,sinkhorn_cellsim
2.858964e+03,84751,3.21463535559679e-05,3.91169536445138e-02,7.72953516357968e+02,sinkhorn_cellsim
2.867397e+03,85001,3.21450121196149e-05,3.91169538687871e-02,7.72953535944693e+02,sinkhorn_cellsim
2.875831e+03,85251,3.21405233750267e-05,3.91169541924114e-02,7.72953555528239e+02,sinkhorn_cellsim
2.884264e+03,85501,3.21260410461508e-05,3.91169548914471e-02,7.72953575101493e+02,sinkhorn_cellsim
2.892706e+03,85751,3.20842019004782e-05,3.91169566895416e-02,7.72953594644689e+02,sinkhorn_cellsim
2.901139e+03,86001,3.19992410522023e-05,3.91169606761586e-02,7.72953614120629e+02,sinkhorn_cellsim
2.909573e+03,86251,3.18944854646990e-05,3.91169665547430e-02,7.72953633504035e+02,sinkhorn_cellsim
2.918007e+03,86501,3.17878429089009e-05,3.91169718471252e-02,7.72953652806198e+02,sinkhorn_cellsim
2.926440e+03,86751,3.16813863188171e-05,3.91169752597851e-02,7.72953672004832e+02,sinkhorn_cellsim
2.934874e+03,87001,3.15592811487214e-05,3.91169773019802e-02,7.72953690987918e+02,sinkhorn_cellsim
2.943307e+03,87251,3.13908727750662e-05,3.91169781455588e-02,7.72953709651054e+02,sinkhorn_cellsim
2.951741e+03,87501,3.11751323877253e-05,3.91169780780022e-02,7.72953728072948e+02,sinkhorn_cellsim
2.960174e+03,87751,3.09246634340260e-05,3.91169784956412e-02,7.72953746392843e+02,sinkhorn_cellsim
2.968608e+03,88001,3.06766461704800e-05,3.91169798840253e-02,7.72953764671573e+02,sinkhorn_cellsim
2.977041e+03,88251,3.04381179709071e-05,3.91169819661360e-02,7.72953782914919e+02,sinkhorn_cellsim
2.985475e+03,88501,3.01824579709992e-05,3.91169848440429e-02,7.72953801087289e+02,sinkhorn_cellsim
2.993908e+03,88751,2.98647987052126e-05,3.91169889094725e-02,7.72953819112512e+02,sinkhorn_cellsim
3.002342e+03,89001,2.95214259757678e-05,3.91169929427888e-02,7.72953836952392e+02,sinkhorn_cellsim
3.010775e+03,89251,2.92367156785999e-05,3.91169948133670e-02,7.72953854663601e+02,sinkhorn_cellsim
3.019209e+03,89501,2.89870457947278e-05,3.91169949128806e-02,7.72953872247123e+02,sinkhorn_cellsim
3.027642e+03,89751,2.86488119139993e-05,3.91169943640174e-02,7.72953889563780e+02,sinkhorn_cellsim
3.036076e+03,90001,2.82380828368972e-05,3.91169930825106e-02,7.72953906423183e+02,sinkhorn_cellsim
3.044509e+03,90251,2.77507083943720e-05,3.91169909923193e-02,7.72953922815409e+02,sinkhorn_cellsim
3.052943e+03,90501,2.72488518294937e-05,3.91169901101823e-02,7.72953938905113e+02,sinkhorn_cellsim
3.061376e+03,90751,2.67897405304339e-05,3.91169913973024e-02,7.72953954797984e+02,sinkhorn_cellsim
3.069810e+03,91001,2.63109515269148e-05,3.91169936779377e-02,7.72953970497031e+02,sinkhorn_cellsim
3.078243e+03,91251,2.57640422008775e-05,3.91169960144411e-02,7.72953985928017e+02,sinkhorn_cellsim
3.086677e+03,91501,2.52782019785703e-05,3.91169981368317e-02,7.72954001116107e+02,sinkhorn_cellsim
3.095110e+03,91751,2.49627282468130e-05,3.91170000388120e-02,7.72954016185708e+02,sinkhorn_cellsim
3.103544e+03,92001,2.47394439034987e-05,3.91170011590492e-02,7.72954031153785e+02,sinkhorn_cellsim
3.111977e+03,92251,2.44601955601766e-05,3.91170003599511e-02,7.72954045886744e+02,sinkhorn_cellsim
3.120411e+03,92501,2.40042685695319e-05,3.91169973183630e-02,7.72954060159962e+02,sinkhorn_cellsim
3.128844e+03,92751,2.34921094166044e-05,3.91169955503120e-02,7.72954073949052e+02,sinkhorn_cellsim
3.137278e+03,93001,2.30336898105633e-05,3.91169977279328e-02,7.72954087505022e+02,sinkhorn_cellsim
3.145711e+03,93251,2.26639010497511e-05,3.91170017376630e-02,7.72954100993628e+02,sinkhorn_cellsim
3.154145e+03,93501,2.23712140940385e-05,3.91170057424209e-02,7.72954114441137e+02,sinkhorn_cellsim
3.162578e+03,93751,2.21318691369399e-05,3.91170092446589e-02,7.72954127818286e+02,sinkhorn_cellsim
3.171012e+03,94001,2.19478210555725e-05,3.91170120252391e-02,7.72954141101257e+02,sinkhorn_cellsim
3.179445e+03,94251,2.18122186494887e-05,3.91170140879885e-02,7.72954154319500e+02,sinkhorn_cellsim
3.187879e+03,94501,2.17095790419300e-05,3.91170159359604e-02,7.72954167499020e+02,sinkhorn_cellsim
3.196312e+03,94751,2.16354212030115e-05,3.91170179271195e-02,7.72954180619398e+02,sinkhorn_cellsim
3.204745e+03,95001,2.15513090825411e-05,3.91170200677645e-02,7.72954193643695e+02,sinkhorn_cellsim
3.213179e+03,95251,2.14242696322880e-05,3.91170220972462e-02,7.72954206570719e+02,sinkhorn_cellsim
3.221612e+03,95501,2.12287240346335e-05,3.91170240388076e-02,7.72954219389524e+02,sinkhorn_cellsim
3.230046e+03,95751,2.09577085212169e-05,3.91170263300221e-02,7.72954232011219e+02,sinkhorn_cellsim
3.238479e+03,96001,2.06439465359788e-05,3.91170289047317e-02,7.72954244371164e+02,sinkhorn_cellsim
3.246913e+03,96251,2.03409220738192e-05,3.91170309401975e-02,7.72954256566172e+02,sinkhorn_cellsim
3.255346e+03,96501,2.01088015608008e-05,3.91170323533930e-02,7.72954268712498e+02,sinkhorn_cellsim
3.263780e+03,96751,1.99706951892145e-05,3.91170334564857e-02,7.72954280846564e+02,sinkhorn_cellsim
3.272213e+03,97001,1.99044293382154e-05,3.91170343802155e-02,7.72954292966915e+02,sinkhorn_cellsim
3.280647e+03,97251,1.98391262830501e-05,3.91170351641132e-02,7.72954305051271e+02,sinkhorn_cellsim
3.289080e+03,97501,1.97333916702914e-05,3.91170358630416e-02,7.72954317054279e+02,sinkhorn_cellsim
