time(s),iter,infeas,ot_objective,dual
5.679511e+01,4981,8.40877137427814e-03,2.34336179502204e-02,2.85232717060566e+02,sinkhorn_cellsim
5.702316e+01,5001,8.32618348246642e-03,2.34361944486043e-02,2.85237169618860e+02,sinkhorn_cellsim
5.725120e+01,5021,8.24024931146480e-03,2.34389672553523e-02,2.85241536772288e+02,sinkhorn_cellsim
5.747924e+01,5041,8.15529726546442e-03,2.34417111550390e-02,2.85245822621356e+02,sinkhorn_cellsim
5.770730e+01,5061,8.07492434370950e-03,2.34447309241797e-02,2.85250020704086e+02,sinkhorn_cellsim
5.793536e+01,5081,7.99575689196370e-03,2.34480928128009e-02,2.85254099018623e+02,sinkhorn_cellsim
5.816340e+01,5101,7.91323315626725e-03,2.34507118687529e-02,2.85258084506750e+02,sinkhorn_cellsim
5.839144e+01,5121,7.83753244055803e-03,2.34531405795602e-02,2.85261998789997e+02,sinkhorn_cellsim
5.861948e+01,5141,7.76557707941176e-03,2.34554478297181e-02,2.85265853294938e+02,sinkhorn_cellsim
5.884752e+01,5161,7.69071666241852e-03,2.34586833182740e-02,2.85269622371183e+02,sinkhorn_cellsim
5.907558e+01,5181,7.61443338741905e-03,2.34610400039630e-02,2.85273302902898e+02,sinkhorn_cellsim
5.930363e+01,5201,7.54304705036416e-03,2.34628439994544e-02,2.85276920444933e+02,sinkhorn_cellsim
5.953167e+01,5221,7.47645310106025e-03,2.34644992188704e-02,2.85280482965401e+02,sinkhorn_cellsim
5.975971e+01,5241,7.41031438397252e-03,2.34659685865628e-02,2.85284003863054e+02,sinkhorn_cellsim
5.998775e+01,5261,7.34242978420790e-03,2.34673928633007e-02,2.85287488137016e+02,sinkhorn_cellsim
6.021579e+01,5281,7.27019166278843e-03,2.34689667174389e-02,2.85290930120657e+02,sinkhorn_cellsim
6.044382e+01,5301,7.19371886940304e-03,2.34707681267683e-02,2.85294319626360e+02,sinkhorn_cellsim
6.067187e+01,5321,7.11937795771175e-03,2.34725856304032e-02,2.85297658193254e+02,sinkhorn_cellsim
6.089992e+01,5341,7.05314037247991e-03,2.34742426878406e-02,2.85300955361936e+02,sinkhorn_cellsim
6.112796e+01,5361,6.99294048869242e-03,2.34757731540332e-02,2.85304217289111e+02,sinkhorn_cellsim
6.135600e+01,5381,6.93529348143829e-03,2.34772324226717e-02,2.85307446814449e+02,sinkhorn_cellsim
6.158404e+01,5401,6.87897844039808e-03,2.34786477388685e-02,2.85310642594512e+02,sinkhorn_cellsim
6.181206e+01,5421,6.82285356789304e-03,2.34800724015716e-02,2.85313798369049e+02,sinkhorn_cellsim
6.204011e+01,5441,6.76799869682547e-03,2.34815914254266e-02,2.85316910919245e+02,sinkhorn_cellsim
6.226815e+01,5461,6.71157252676724e-03,2.34831510981655e-02,2.85319981582969e+02,sinkhorn_cellsim
6.249620e+01,5481,6.65392088005059e-03,2.34847071357173e-02,2.85323010996004e+02,sinkhorn_cellsim
6.272425e+01,5501,6.60104269012421e-03,2.34861610980612e-02,2.85326004797883e+02,sinkhorn_cellsim
6.295229e+01,5521,6.55155599228899e-03,2.34875049318185e-02,2.85328968424840e+02,sinkhorn_cellsim
6.318035e+01,5541,6.50228939910105e-03,2.34889579411373e-02,2.85331899569241e+02,sinkhorn_cellsim
6.340841e+01,5561,6.44798255731977e-03,2.34915071338605e-02,2.85334763848656e+02,sinkhorn_cellsim
6.363646e+01,5581,6.39669409258991e-03,2.34933271963289e-02,2.85337561426224e+02,sinkhorn_cellsim
6.386452e+01,5601,6.34623606090580e-03,2.34948309169099e-02,2.85340321279230e+02,sinkhorn_cellsim
6.409256e+01,5621,6.29617848812454e-03,2.34965598677276e-02,2.85343039385332e+02,sinkhorn_cellsim
6.432062e+01,5641,6.24778973307736e-03,2.34995990727911e-02,2.85345694165235e+02,sinkhorn_cellsim
6.454867e+01,5661,6.20256649750064e-03,2.35022121915213e-02,2.85348269437478e+02,sinkhorn_cellsim
6.477671e+01,5681,6.15799187024000e-03,2.35036978402877e-02,2.85350802406703e+02,sinkhorn_cellsim
6.500475e+01,5701,6.11244771463651e-03,2.35051218364023e-02,2.85353291464998e+02,sinkhorn_cellsim
6.523281e+01,5721,6.06514608785435e-03,2.35065811968772e-02,2.85355726646709e+02,sinkhorn_cellsim
6.546086e+01,5741,6.01646772266930e-03,2.35080248269047e-02,2.85358111217204e+02,sinkhorn_cellsim
6.568891e+01,5761,5.96718968260364e-03,2.35094513714606e-02,2.85360449918852e+02,sinkhorn_cellsim
6.591696e+01,5781,5.91681639124105e-03,2.35110017895180e-02,2.85362745523178e+02,sinkhorn_cellsim
6.614501e+01,5801,5.86372011115731e-03,2.35126800036482e-02,2.85365000414186e+02,sinkhorn_cellsim
6.637306e+01,5821,5.80843376150040e-03,2.35143704874778e-02,2.85367216557690e+02,sinkhorn_cellsim
6.660112e+01,5841,5.74990583099033e-03,2.35160480671562e-02,2.85369394062568e+02,sinkhorn_cellsim
6.682917e+01,5861,5.68655576102723e-03,2.35179473260895e-02,2.85371522900148e+02,sinkhorn_cellsim
6.705724e+01,5881,5.62621742107974e-03,2.35198343209558e-02,2.85373598083264e+02,sinkhorn_cellsim
6.728531e+01,5901,5.56941747135028e-03,2.35213468863154e-02,2.85375636562432e+02,sinkhorn_cellsim
6.751340e+01,5921,5.51539801478686e-03,2.35226958637983e-02,2.85377648439445e+02,sinkhorn_cellsim
6.774145e+01,5941,5.46162839137379e-03,2.35240652545389e-02,2.85379635532145e+02,sinkhorn_cellsim
6.796950e+01,5961,5.40828764624347e-03,2.35254337215581e-02,2.85381597456900e+02,sinkhorn_cellsim
6.819758e+01,5981,5.35704227474640e-03,2.35267115735571e-02,2.85383531434596e+02,sinkhorn_cellsim
6.842564e+01,6001,5.30813402570088e-03,2.35279062850872e-02,2.85385433000135e+02,sinkhorn_cellsim
6.865370e+01,6021,5.25919138612829e-03,2.35290743715719e-02,2.85387305221775e+02,sinkhorn_cellsim
6.888175e+01,6041,5.20626025905369e-03,2.35303119154478e-02,2.85389150427980e+02,sinkhorn_cellsim
6.910980e+01,6061,5.15224040228333e-03,2.35316704452984e-02,2.85390962754287e+02,sinkhorn_cellsim
6.933785e+01,6081,5.10078421802538e-03,2.35329613058972e-02,2.85392741756463e+02,sinkhorn_cellsim
6.956591e+01,6101,5.05104996078089e-03,2.35341158278093e-02,2.85394487993570e+02,sinkhorn_cellsim
6.979396e+01,6121,5.00229484850320e-03,2.35351473574996e-02,2.85396204794420e+02,sinkhorn_cellsim
7.002200e+01,6141,4.95637627131087e-03,2.35362720324988e-02,2.85397896837795e+02,sinkhorn_cellsim
7.025007e+01,6161,4.91283978791413e-03,2.35375775196316e-02,2.85399563957386e+02,sinkhorn_cellsim
7.047813e+01,6181,4.87005943231635e-03,2.35389980478495e-02,2.85401202631538e+02,sinkhorn_cellsim
7.070618e+01,6201,4.82836343508229e-03,2.35403397385787e-02,2.85402816720265e+02,sinkhorn_cellsim
7.093424e+01,6221,4.78655984549200e-03,2.35416416347130e-02,2.85404408368229e+02,sinkhorn_cellsim
7.116230e+01,6241,4.74391557178202e-03,2.35429728808237e-02,2.85405975260387e+02,sinkhorn_cellsim
7.139037e+01,6261,4.70104412401304e-03,2.35443245349641e-02,2.85407513410628e+02,sinkhorn_cellsim
7.161842e+01,6281,4.65978577661107e-03,2.35455527099104e-02,2.85409025964568e+02,sinkhorn_cellsim
7.184648e+01,6301,4.62177095639919e-03,2.35466127989214e-02,2.85410519780598e+02,sinkhorn_cellsim
7.207454e+01,6321,4.58647161635650e-03,2.35475528457298e-02,2.85411998323616e+02,sinkhorn_cellsim
7.230261e+01,6341,4.55219143476803e-03,2.35484113546454e-02,2.85413462504908e+02,sinkhorn_cellsim
7.253068e+01,6361,4.51902980339901e-03,2.35492012429578e-02,2.85414910424392e+02,sinkhorn_cellsim
7.275873e+01,6381,4.48641739665084e-03,2.35499487064749e-02,2.85416340280141e+02,sinkhorn_cellsim
7.298680e+01,6401,4.45444070113021e-03,2.35507004233276e-02,2.85417756107734e+02,sinkhorn_cellsim
7.321486e+01,6421,4.42304982357831e-03,2.35514496113689e-02,2.85419161397381e+02,sinkhorn_cellsim
7.344292e+01,6441,4.39228965906983e-03,2.35521796598823e-02,2.85420557183895e+02,sinkhorn_cellsim
7.367096e+01,6461,4.36212962512054e-03,2.35528875877634e-02,2.85421943710672e+02,sinkhorn_cellsim
7.389902e+01,6481,4.33248118852201e-03,2.35535894091514e-02,2.85423320122524e+02,sinkhorn_cellsim
7.412708e+01,6501,4.30318687883365e-03,2.35543176486295e-02,2.85424682991348e+02,sinkhorn_cellsim
7.435514e+01,6521,4.27393130098451e-03,2.35550321459333e-02,2.85426029158952e+02,sinkhorn_cellsim
7.458320e+01,6541,4.24427585689036e-03,2.35557452554363e-02,2.85427359033084e+02,sinkhorn_cellsim
7.481126e+01,6561,4.21405348238444e-03,2.35565888807900e-02,2.85428669086631e+02,sinkhorn_cellsim
7.503932e+01,6581,4.18376843769242e-03,2.35574699252622e-02,2.85429959027801e+02,sinkhorn_cellsim
7.526737e+01,6601,4.15271865446756e-03,2.35583448474353e-02,2.85431232768657e+02,sinkhorn_cellsim
7.549544e+01,6621,4.12069907504765e-03,2.35592613263026e-02,2.85432490042428e+02,sinkhorn_cellsim
7.572350e+01,6641,4.08867902097446e-03,2.35601790207697e-02,2.85433730052953e+02,sinkhorn_cellsim
7.595156e+01,6661,4.05767897317725e-03,2.35610316478789e-02,2.85434954537183e+02,sinkhorn_cellsim
7.617963e+01,6681,4.02745170599131e-03,2.35618280566007e-02,2.85436166045717e+02,sinkhorn_cellsim
7.640770e+01,6701,3.99740011522335e-03,2.35626357948657e-02,2.85437365306466e+02,sinkhorn_cellsim
7.663576e+01,6721,3.96581919272165e-03,2.35635297284052e-02,2.85438550309683e+02,sinkhorn_cellsim
7.686382e+01,6741,3.93336411435098e-03,2.35645380127781e-02,2.85439715674496e+02,sinkhorn_cellsim
7.709189e+01,6761,3.90323327270085e-03,2.35655494817939e-02,2.85440857143798e+02,sinkhorn_cellsim
7.731995e+01,6781,3.87518926966630e-03,2.35664206700999e-02,2.85441979649096e+02,sinkhorn_cellsim
7.754802e+01,6801,3.84655064417990e-03,2.35672000642234e-02,2.85443084847795e+02,sinkhorn_cellsim
7.777608e+01,6821,3.81699009450815e-03,2.35679545519896e-02,2.85444173316625e+02,sinkhorn_cellsim
7.800415e+01,6841,3.78651802598928e-03,2.35687245891765e-02,2.85445250090029e+02,sinkhorn_cellsim
7.823221e+01,6861,3.75344415374410e-03,2.35695673690523e-02,2.85446314711064e+02,sinkhorn_cellsim
7.846027e+01,6881,3.71309454890012e-03,2.35705975063693e-02,2.85447360188378e+02,sinkhorn_cellsim
7.868834e+01,6901,3.66932404492144e-03,2.35718021146341e-02,2.85448379566041e+02,sinkhorn_cellsim
7.891640e+01,6921,3.62804121611135e-03,2.35729028292577e-02,2.85449379481671e+02,sinkhorn_cellsim
7.914447e+01,6941,3.59215355072763e-03,2.35738350587040e-02,2.85450365634447e+02,sinkhorn_cellsim
7.937253e+01,6961,3.55975398112062e-03,2.35746785458252e-02,2.85451339413999e+02,sinkhorn_cellsim
7.960061e+01,6981,3.52885100294109e-03,2.35754758101705e-02,2.85452301640891e+02,sinkhorn_cellsim
7.982868e+01,7001,3.49849273768120e-03,2.35762378174511e-02,2.85453253391438e+02,sinkhorn_cellsim
8.005674e+01,7021,3.46818783654764e-03,2.35769748784635e-02,2.85454195581577e+02,sinkhorn_cellsim
8.028481e+01,7041,3.43705071843016e-03,2.35777098428636e-02,2.85455128447352e+02,sinkhorn_cellsim
8.051287e+01,7061,3.40491714536209e-03,2.35784981353831e-02,2.85456050816516e+02,sinkhorn_cellsim
8.074094e+01,7081,3.37268864989494e-03,2.35794769374249e-02,2.85456958172038e+02,sinkhorn_cellsim
8.096901e+01,7101,3.34024817901647e-03,2.35806425424331e-02,2.85457846058121e+02,sinkhorn_cellsim
8.119707e+01,7121,3.30812022962873e-03,2.35816892163132e-02,2.85458718686329e+02,sinkhorn_cellsim
8.142513e+01,7141,3.27633420275933e-03,2.35825923858834e-02,2.85459579383992e+02,sinkhorn_cellsim
8.165320e+01,7161,3.24498261353003e-03,2.35834938972222e-02,2.85460426765021e+02,sinkhorn_cellsim
8.188129e+01,7181,3.21407717046004e-03,2.35844840754134e-02,2.85461256152983e+02,sinkhorn_cellsim
8.210940e+01,7201,3.18370746026427e-03,2.35853635058563e-02,2.85462069216525e+02,sinkhorn_cellsim
8.233746e+01,7221,3.15363898222577e-03,2.35860886022484e-02,2.85462871618872e+02,sinkhorn_cellsim
8.256552e+01,7241,3.12401756129268e-03,2.35867482378579e-02,2.85463665563207e+02,sinkhorn_cellsim
8.279358e+01,7261,3.09486428083015e-03,2.35873785524431e-02,2.85464451877395e+02,sinkhorn_cellsim
8.302165e+01,7281,3.06628830343876e-03,2.35879982720693e-02,2.85465230701667e+02,sinkhorn_cellsim
8.324972e+01,7301,3.03821334979943e-03,2.35886478092203e-02,2.85466000345871e+02,sinkhorn_cellsim
8.347778e+01,7321,3.01050960809936e-03,2.35893997601696e-02,2.85466755816646e+02,sinkhorn_cellsim
8.370584e+01,7341,2.98339776996787e-03,2.35901963512705e-02,2.85467496972556e+02,sinkhorn_cellsim
8.393391e+01,7361,2.95633161818459e-03,2.35909343906503e-02,2.85468229236420e+02,sinkhorn_cellsim
8.416199e+01,7381,2.92946708539562e-03,2.35916152365070e-02,2.85468954706714e+02,sinkhorn_cellsim
8.439006e+01,7401,2.90306030665566e-03,2.35922619510504e-02,2.85469673884044e+02,sinkhorn_cellsim
8.461813e+01,7421,2.87700980571994e-03,2.35928913695724e-02,2.85470386922990e+02,sinkhorn_cellsim
8.484621e+01,7441,2.85151422142497e-03,2.35935123442208e-02,2.85471093900798e+02,sinkhorn_cellsim
8.507428e+01,7461,2.82631897156234e-03,2.35941280417508e-02,2.85471794897721e+02,sinkhorn_cellsim
8.530235e+01,7481,2.80161572588759e-03,2.35947392243392e-02,2.85472490004294e+02,sinkhorn_cellsim
8.553042e+01,7501,2.77718960266507e-03,2.35953480032653e-02,2.85473179277502e+02,sinkhorn_cellsim
8.575849e+01,7521,2.75323006952109e-03,2.35959629465378e-02,2.85473862635782e+02,sinkhorn_cellsim
8.598656e+01,7541,2.72923231170747e-03,2.35966161665338e-02,2.85474539526407e+02,sinkhorn_cellsim
8.621462e+01,7561,2.70288630668840e-03,2.35974644137838e-02,2.85475207118441e+02,sinkhorn_cellsim
8.644270e+01,7581,2.66892082715601e-03,2.35988596020040e-02,2.85475856585127e+02,sinkhorn_cellsim
8.667077e+01,7601,2.63710696347174e-03,2.36002062483852e-02,2.85476488106454e+02,sinkhorn_cellsim
8.689884e+01,7621,2.61250945081054e-03,2.36011005602130e-02,2.85477110705074e+02,sinkhorn_cellsim
8.712690e+01,7641,2.59035307105010e-03,2.36018538593963e-02,2.85477725827147e+02,sinkhorn_cellsim
8.735497e+01,7661,2.56841924374231e-03,2.36025875320914e-02,2.85478333041431e+02,sinkhorn_cellsim
8.758304e+01,7681,2.54659682823890e-03,2.36032957879707e-02,2.85478932302456e+02,sinkhorn_cellsim
8.781110e+01,7701,2.52486542623939e-03,2.36039490831649e-02,2.85479524142494e+02,sinkhorn_cellsim
8.803918e+01,7721,2.50287573300169e-03,2.36045514855753e-02,2.85480109072909e+02,sinkhorn_cellsim
8.826723e+01,7741,2.48010971299606e-03,2.36051446394600e-02,2.85480686917189e+02,sinkhorn_cellsim
8.849531e+01,7761,2.45625044189802e-03,2.36057722882566e-02,2.85481256715788e+02,sinkhorn_cellsim
8.872337e+01,7781,2.43241188963802e-03,2.36064320362430e-02,2.85481817614294e+02,sinkhorn_cellsim
8.895144e+01,7801,2.40931032123782e-03,2.36070793279074e-02,2.85482369811529e+02,sinkhorn_cellsim
8.917951e+01,7821,2.38720205029793e-03,2.36076807361384e-02,2.85482914276353e+02,sinkhorn_cellsim
8.940757e+01,7841,2.36588592074608e-03,2.36082222926589e-02,2.85483452228131e+02,sinkhorn_cellsim
8.963564e+01,7861,2.34557739388275e-03,2.36087056284600e-02,2.85483984775675e+02,sinkhorn_cellsim
8.986369e+01,7881,2.32568867464114e-03,2.36091458806394e-02,2.85484512637896e+02,sinkhorn_cellsim
9.009175e+01,7901,2.30594847283930e-03,2.36095604590751e-02,2.85485036166557e+02,sinkhorn_cellsim
9.031981e+01,7921,2.28638439118536e-03,2.36099614623352e-02,2.85485555522303e+02,sinkhorn_cellsim
9.054787e+01,7941,2.26708220302254e-03,2.36103554175539e-02,2.85486070798783e+02,sinkhorn_cellsim
9.077593e+01,7961,2.24816869761409e-03,2.36107453769322e-02,2.85486582073987e+02,sinkhorn_cellsim
9.100399e+01,7981,2.22956995979091e-03,2.36111326031865e-02,2.85487089427145e+02,sinkhorn_cellsim
9.123205e+01,8001,2.21124601537144e-03,2.36115175195390e-02,2.85487592943414e+02,sinkhorn_cellsim
9.146015e+01,8021,2.19317914191753e-03,2.36119002036126e-02,2.85488092713560e+02,sinkhorn_cellsim
9.168826e+01,8041,2.17543212329711e-03,2.36122806643241e-02,2.85488588830493e+02,sinkhorn_cellsim
9.191632e+01,8061,2.15791804378087e-03,2.36126590183820e-02,2.85489081383510e+02,sinkhorn_cellsim
9.214440e+01,8081,2.14065773241924e-03,2.36130355950883e-02,2.85489570451417e+02,sinkhorn_cellsim
9.237246e+01,8101,2.12360812740158e-03,2.36134109663605e-02,2.85490056095771e+02,sinkhorn_cellsim
9.260051e+01,8121,2.10677161926500e-03,2.36137859362083e-02,2.85490538354425e+02,sinkhorn_cellsim
9.282858e+01,8141,2.09016362809501e-03,2.36141616348267e-02,2.85491017232707e+02,sinkhorn_cellsim
9.305664e+01,8161,2.07381069008335e-03,2.36145400059698e-02,2.85491492684398e+02,sinkhorn_cellsim
9.328471e+01,8181,2.05772481146492e-03,2.36149250062891e-02,2.85491964569290e+02,sinkhorn_cellsim
9.351277e+01,8201,2.04187532735759e-03,2.36153243927889e-02,2.85492432577375e+02,sinkhorn_cellsim
9.374083e+01,8221,2.02630841496403e-03,2.36157503572871e-02,2.85492896148666e+02,sinkhorn_cellsim
9.396889e+01,8241,2.01068553697342e-03,2.36162153648625e-02,2.85493354507014e+02,sinkhorn_cellsim
9.419695e+01,8261,1.99451653750565e-03,2.36167241485243e-02,2.85493806894943e+02,sinkhorn_cellsim
9.442501e+01,8281,1.97749852212158e-03,2.36172655929484e-02,2.85494252881474e+02,sinkhorn_cellsim
9.465307e+01,8301,1.96035065596245e-03,2.36177995971010e-02,2.85494692764049e+02,sinkhorn_cellsim
9.488114e+01,8321,1.94397007838114e-03,2.36182784403792e-02,2.85495127604591e+02,sinkhorn_cellsim
9.510921e+01,8341,1.92869229225304e-03,2.36186947557274e-02,2.85495558407491e+02,sinkhorn_cellsim
9.533726e+01,8361,1.91428531953243e-03,2.36190702074538e-02,2.85495985676959e+02,sinkhorn_cellsim
9.556533e+01,8381,1.90058179082151e-03,2.36194252980821e-02,2.85496409599844e+02,sinkhorn_cellsim
9.579339e+01,8401,1.88744752020644e-03,2.36197729467356e-02,2.85496830214573e+02,sinkhorn_cellsim
9.602145e+01,8421,1.87452771403033e-03,2.36201226973005e-02,2.85497247439924e+02,sinkhorn_cellsim
9.624951e+01,8441,1.86172125311222e-03,2.36204825730861e-02,2.85497661068573e+02,sinkhorn_cellsim
9.647757e+01,8461,1.84886408771000e-03,2.36208538427993e-02,2.85498070868408e+02,sinkhorn_cellsim
9.670563e+01,8481,1.83558795998704e-03,2.36212296256795e-02,2.85498476728508e+02,sinkhorn_cellsim
9.693370e+01,8501,1.82114786478229e-03,2.36216160003809e-02,2.85498878382795e+02,sinkhorn_cellsim
9.716176e+01,8521,1.80478410077874e-03,2.36220375083611e-02,2.85499275019968e+02,sinkhorn_cellsim
9.738983e+01,8541,1.78705497691961e-03,2.36224875916383e-02,2.85499666100940e+02,sinkhorn_cellsim
9.761789e+01,8561,1.76938622426277e-03,2.36229273549598e-02,2.85500052148215e+02,sinkhorn_cellsim
9.784595e+01,8581,1.75254575293787e-03,2.36233300425269e-02,2.85500434080889e+02,sinkhorn_cellsim
9.807401e+01,8601,1.73700203516269e-03,2.36236965739501e-02,2.85500812492090e+02,sinkhorn_cellsim
9.830207e+01,8621,1.72194465761613e-03,2.36240476488138e-02,2.85501187405416e+02,sinkhorn_cellsim
9.853014e+01,8641,1.70720267310186e-03,2.36243905653093e-02,2.85501558797897e+02,sinkhorn_cellsim
9.875821e+01,8661,1.69349103603164e-03,2.36247164547084e-02,2.85501926984700e+02,sinkhorn_cellsim
9.898628e+01,8681,1.68100746526503e-03,2.36250144330131e-02,2.85502292439912e+02,sinkhorn_cellsim
9.921434e+01,8701,1.66944036381775e-03,2.36252716969017e-02,2.85502655748073e+02,sinkhorn_cellsim
9.944242e+01,8721,1.65848095828953e-03,2.36254857472745e-02,2.85503017464952e+02,sinkhorn_cellsim
9.967055e+01,8741,1.64795574861848e-03,2.36256678430006e-02,2.85503377919025e+02,sinkhorn_cellsim
9.989861e+01,8761,1.63759410960894e-03,2.36258310432575e-02,2.85503737253516e+02,sinkhorn_cellsim
1.001267e+02,8781,1.62734191487427e-03,2.36259840437655e-02,2.85504095527451e+02,sinkhorn_cellsim
1.003547e+02,8801,1.61720538695350e-03,2.36261320711363e-02,2.85504452756045e+02,sinkhorn_cellsim
1.005828e+02,8821,1.60719305191749e-03,2.36262794005779e-02,2.85504808905463e+02,sinkhorn_cellsim
1.008108e+02,8841,1.59727331100469e-03,2.36264317059742e-02,2.85505163858325e+02,sinkhorn_cellsim
1.010389e+02,8861,1.58744009779037e-03,2.36265974705120e-02,2.85505517364737e+02,sinkhorn_cellsim
1.012670e+02,8881,1.57767650661575e-03,2.36267849668608e-02,2.85505869054707e+02,sinkhorn_cellsim
1.014950e+02,8901,1.56793518947877e-03,2.36269906933552e-02,2.85506218663099e+02,sinkhorn_cellsim
1.017231e+02,8921,1.55820435543065e-03,2.36271928615196e-02,2.85506566349264e+02,sinkhorn_cellsim
1.019512e+02,8941,1.54850455297374e-03,2.36273704988189e-02,2.85506912585054e+02,sinkhorn_cellsim
1.021792e+02,8961,1.53886989371074e-03,2.36275207129463e-02,2.85507257751676e+02,sinkhorn_cellsim
1.024073e+02,8981,1.52933338234541e-03,2.36276513478711e-02,2.85507602026636e+02,sinkhorn_cellsim
1.026353e+02,9001,1.51990158621565e-03,2.36277704022259e-02,2.85507945476065e+02,sinkhorn_cellsim
1.028634e+02,9021,1.51057864513832e-03,2.36278831076343e-02,2.85508288123934e+02,sinkhorn_cellsim
1.030915e+02,9041,1.50136818447637e-03,2.36279927130797e-02,2.85508629971274e+02,sinkhorn_cellsim
1.033195e+02,9061,1.49226045263060e-03,2.36281018662628e-02,2.85508970988158e+02,sinkhorn_cellsim
1.035476e+02,9081,1.48326075752629e-03,2.36282140297054e-02,2.85509311083941e+02,sinkhorn_cellsim
1.037756e+02,9101,1.47437344219613e-03,2.36283350909031e-02,2.85509650049292e+02,sinkhorn_cellsim
1.040037e+02,9121,1.46559031393441e-03,2.36284744718535e-02,2.85509987479252e+02,sinkhorn_cellsim
1.042317e+02,9141,1.45694701503400e-03,2.36286419057549e-02,2.85510322773295e+02,sinkhorn_cellsim
1.044598e+02,9161,1.44842414124199e-03,2.36288350003126e-02,2.85510655414225e+02,sinkhorn_cellsim
1.046879e+02,9181,1.44000836960091e-03,2.36290301133795e-02,2.85510985425362e+02,sinkhorn_cellsim
1.049159e+02,9201,1.43169672567496e-03,2.36292012997612e-02,2.85511313347764e+02,sinkhorn_cellsim
1.051440e+02,9221,1.42350458992404e-03,2.36293435961277e-02,2.85511639731131e+02,sinkhorn_cellsim
1.053720e+02,9241,1.41540889033997e-03,2.36294679039566e-02,2.85511964858188e+02,sinkhorn_cellsim
1.056001e+02,9261,1.40741483934655e-03,2.36295881439648e-02,2.85512288761022e+02,sinkhorn_cellsim
1.058281e+02,9281,1.39952509689529e-03,2.36297171642183e-02,2.85512611262292e+02,sinkhorn_cellsim
1.060562e+02,9301,1.39168237503833e-03,2.36298653943442e-02,2.85512932007921e+02,sinkhorn_cellsim
1.062844e+02,9321,1.38330308105844e-03,2.36300570288571e-02,2.85513250207809e+02,sinkhorn_cellsim
1.065124e+02,9341,1.36935169108280e-03,2.36305250488855e-02,2.85513560261191e+02,sinkhorn_cellsim
1.067405e+02,9361,1.35555778138576e-03,2.36311916371964e-02,2.85513853080945e+02,sinkhorn_cellsim
1.069685e+02,9381,1.34823348216224e-03,2.36314050563210e-02,2.85514140897496e+02,sinkhorn_cellsim
1.071966e+02,9401,1.34102560413537e-03,2.36315085051325e-02,2.85514427814334e+02,sinkhorn_cellsim
1.074247e+02,9421,1.33390350135592e-03,2.36315970036603e-02,2.85514713988024e+02,sinkhorn_cellsim
1.076527e+02,9441,1.32692051502913e-03,2.36316811043471e-02,2.85514999456146e+02,sinkhorn_cellsim
1.078808e+02,9461,1.32007215552780e-03,2.36317632911188e-02,2.85515284229965e+02,sinkhorn_cellsim
1.081088e+02,9481,1.31327655716433e-03,2.36318451694634e-02,2.85515568295625e+02,sinkhorn_cellsim
1.083369e+02,9501,1.30653588229540e-03,2.36319288720147e-02,2.85515851598768e+02,sinkhorn_cellsim
1.085649e+02,9521,1.29984895699833e-03,2.36320183047192e-02,2.85516134006828e+02,sinkhorn_cellsim
1.087930e+02,9541,1.29318253145141e-03,2.36321215027083e-02,2.85516415226029e+02,sinkhorn_cellsim
1.090210e+02,9561,1.28610459031918e-03,2.36322656367154e-02,2.85516694435523e+02,sinkhorn_cellsim
1.092491e+02,9581,1.27546547752341e-03,2.36325904304618e-02,2.85516967877757e+02,sinkhorn_cellsim
1.094771e+02,9601,1.26499657735502e-03,2.36331017450820e-02,2.85517228918980e+02,sinkhorn_cellsim
1.097052e+02,9621,1.25698514753681e-03,2.36333207979604e-02,2.85517483748553e+02,sinkhorn_cellsim
1.099332e+02,9641,1.24957018411419e-03,2.36334163854415e-02,2.85517736833793e+02,sinkhorn_cellsim
1.101613e+02,9661,1.24266925773816e-03,2.36334947508901e-02,2.85517988752816e+02,sinkhorn_cellsim
1.103893e+02,9681,1.23608895957512e-03,2.36335688338206e-02,2.85518239679481e+02,sinkhorn_cellsim
1.106174e+02,9701,1.22971010086464e-03,2.36336403337098e-02,2.85518489680056e+02,sinkhorn_cellsim
1.108455e+02,9721,1.22346610459203e-03,2.36337100772804e-02,2.85518738765797e+02,sinkhorn_cellsim
1.110735e+02,9741,1.21731682536413e-03,2.36337788486388e-02,2.85518986918342e+02,sinkhorn_cellsim
1.113016e+02,9761,1.21124351432600e-03,2.36338474102034e-02,2.85519234109008e+02,sinkhorn_cellsim
1.115297e+02,9781,1.20524713294087e-03,2.36339164912146e-02,2.85519480317373e+02,sinkhorn_cellsim
1.117577e+02,9801,1.19931880661300e-03,2.36339867959627e-02,2.85519725546532e+02,sinkhorn_cellsim
1.119858e+02,9821,1.19348136378509e-03,2.36340590092415e-02,2.85519969828768e+02,sinkhorn_cellsim
1.122139e+02,9841,1.18769457252055e-03,2.36341337688667e-02,2.85520213218800e+02,sinkhorn_cellsim
1.124419e+02,9861,1.18195065586334e-03,2.36342116059496e-02,2.85520455779559e+02,sinkhorn_cellsim
1.126700e+02,9881,1.17623905747847e-03,2.36342928898872e-02,2.85520697568978e+02,sinkhorn_cellsim
1.128981e+02,9901,1.17056048277735e-03,2.36343778129488e-02,2.85520938632879e+02,sinkhorn_cellsim
1.131261e+02,9921,1.16491296430872e-03,2.36344664184733e-02,2.85521179003672e+02,sinkhorn_cellsim
1.133542e+02,9941,1.15929174757551e-03,2.36345586565053e-02,2.85521418702029e+02,sinkhorn_cellsim
